# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.510487 -----------------
#dely    BF
0.050  0.9787  0.0056
0.150  0.8694  0.0052
0.250  0.8204  0.0052
0.350  0.7006  0.0047
0.450  0.5552  0.0040
0.550  0.4395  0.0034
0.650  0.3634  0.0031
0.750  0.1868  0.0017
0.850  0.1679  0.0017
0.950  0.0635  0.0007
1.050  0.0452  0.0006
1.150  0.0277  0.0004
1.250 -0.0294 -0.0005
1.350 -0.0379 -0.0008
1.450 -0.0167 -0.0004
1.550 -0.0184 -0.0006
1.650 -0.0030 -0.0001
1.750 -0.0079 -0.0006
