# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.261441 -----------------
#dely    BF
0.050  0.3466  0.0027
0.150  0.3399  0.0027
0.250  0.3010  0.0025
0.350  0.2829  0.0025
0.450  0.2441  0.0022
0.550  0.2148  0.0021
0.650  0.1908  0.0020
0.750  0.1618  0.0018
0.850  0.1265  0.0015
0.950  0.1034  0.0013
1.050  0.0836  0.0012
1.150  0.0756  0.0012
1.250  0.0519  0.0009
1.350  0.0376  0.0007
1.450  0.0213  0.0005
1.550  0.0243  0.0007
1.650  0.0090  0.0003
1.750 -0.0008 -0.0001
