# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0183254 -----------------
#dely    BF
0.050  0.0730  0.0047
0.150  0.0681  0.0047
0.250  0.0419  0.0030
0.350  0.0269  0.0021
0.450  0.0173  0.0017
0.550 -0.0128 -0.0012
0.650 -0.0075 -0.0009
0.750 -0.0066 -0.0010
0.850 -0.0019 -0.0003
0.950 -0.0052 -0.0010
1.050 -0.0020 -0.0005
1.150 -0.0041 -0.0015
1.250 -0.0038 -0.0015
1.350 -0.0000 -0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
