# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.15404 -----------------
#dely    BF
0.050  0.1191  0.0009
0.150  0.1165  0.0009
0.250  0.1521  0.0012
0.350  0.1418  0.0012
0.450  0.1478  0.0013
0.550  0.1346  0.0013
0.650  0.1328  0.0014
0.750  0.1283  0.0015
0.850  0.1048  0.0014
0.950  0.0936  0.0014
1.050  0.0888  0.0015
1.150  0.0619  0.0012
1.250  0.0514  0.0012
1.350  0.0324  0.0009
1.450  0.0226  0.0008
1.550  0.0065  0.0003
1.650  0.0038  0.0003
1.750  0.0016  0.0003
