# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.415359 -----------------
#dely    BF
0.050 -0.4238 -0.0031
0.150 -0.3484 -0.0026
0.250 -0.4174 -0.0033
0.350 -0.3926 -0.0032
0.450 -0.3538 -0.0031
0.550 -0.4825 -0.0044
0.650 -0.3806 -0.0037
0.750 -0.3317 -0.0035
0.850 -0.2602 -0.0030
0.950 -0.2863 -0.0035
1.050 -0.1846 -0.0025
1.150 -0.1164 -0.0018
1.250 -0.0205 -0.0004
1.350 -0.0995 -0.0019
1.450 -0.0382 -0.0009
1.550 -0.0140 -0.0004
1.650 -0.0147 -0.0005
1.750  0.0117  0.0008
