# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0220534 -----------------
#dely    BF
0.050 -0.0145 -0.0003
0.150 -0.0283 -0.0006
0.250 -0.0332 -0.0008
0.350 -0.0226 -0.0005
0.450 -0.0208 -0.0005
0.550 -0.0143 -0.0004
0.650 -0.0418 -0.0012
0.750 -0.0081 -0.0003
0.850  0.0018  0.0001
0.950 -0.0052 -0.0002
1.050 -0.0178 -0.0008
1.150 -0.0055 -0.0003
1.250 -0.0012 -0.0001
1.350 -0.0094 -0.0007
1.450 -0.0042 -0.0004
1.550  0.0049  0.0009
1.650 -0.0003 -0.0001
1.750  0.0000  0.0000
