# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.166892 -----------------
#dely    BF
0.050  0.2254  0.0018
0.150  0.2166  0.0018
0.250  0.1857  0.0016
0.350  0.1916  0.0017
0.450  0.1607  0.0015
0.550  0.1473  0.0015
0.650  0.1161  0.0013
0.750  0.1078  0.0013
0.850  0.0887  0.0012
0.950  0.0727  0.0011
1.050  0.0527  0.0009
1.150  0.0413  0.0008
1.250  0.0226  0.0005
1.350  0.0166  0.0004
1.450  0.0124  0.0004
1.550  0.0085  0.0004
1.650  0.0020  0.0001
1.750  0.0003  0.0001
