# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0235795 -----------------
#dely    BF
0.050  0.0363  0.0006
0.150  0.0365  0.0006
0.250  0.0462  0.0008
0.350  0.0156  0.0003
0.450  0.0030  0.0001
0.550  0.0118  0.0003
0.650  0.0220  0.0006
0.750  0.0119  0.0003
0.850  0.0070  0.0002
0.950  0.0195  0.0007
1.050  0.0129  0.0005
1.150  0.0034  0.0002
1.250  0.0071  0.0004
1.350  0.0040  0.0003
1.450 -0.0010 -0.0001
1.550 -0.0005 -0.0001
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
