# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.317287 -----------------
#dely    BF
0.050  0.5856  0.0041
0.150  0.5223  0.0038
0.250  0.4623  0.0035
0.350  0.3996  0.0032
0.450  0.3465  0.0029
0.550  0.2547  0.0023
0.650  0.2008  0.0019
0.750  0.1382  0.0014
0.850  0.1173  0.0013
0.950  0.0671  0.0008
1.050  0.0225  0.0003
1.150  0.0301  0.0005
1.250  0.0156  0.0003
1.350  0.0055  0.0001
1.450  0.0061  0.0001
1.550  0.0013  0.0000
1.650 -0.0012 -0.0000
1.750 -0.0013 -0.0001
