# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0682931 -----------------
#dely    BF
0.050  0.1390  0.0020
0.150  0.1032  0.0015
0.250  0.1492  0.0022
0.350  0.1203  0.0018
0.450  0.1205  0.0018
0.550  0.0828  0.0013
0.650  0.1078  0.0017
0.750  0.0754  0.0013
0.850  0.0770  0.0013
0.950  0.0580  0.0010
1.050  0.0578  0.0010
1.150  0.0486  0.0009
1.250  0.0362  0.0007
1.350  0.0232  0.0005
1.450  0.0089  0.0002
1.550  0.0167  0.0004
1.650  0.0102  0.0002
1.750  0.0001  0.0000
1.850 -0.0036 -0.0001
1.950 -0.0010 -0.0000
2.050  0.0044  0.0001
2.150  0.0074  0.0002
2.250 -0.0011 -0.0000
2.350  0.0106  0.0003
2.450  0.0111  0.0004
2.550  0.0095  0.0003
2.650  0.0031  0.0001
2.750  0.0023  0.0001
2.850  0.0057  0.0002
2.950  0.0282  0.0012
3.050  0.0133  0.0006
3.150  0.0040  0.0002
3.250  0.0112  0.0005
3.350  0.0050  0.0002
3.450  0.0070  0.0003
3.550  0.0077  0.0004
3.650  0.0030  0.0002
3.750 -0.0007 -0.0000
3.850 -0.0053 -0.0003
3.950 -0.0053 -0.0003
4.050  0.0057  0.0004
4.150 -0.0037 -0.0002
4.250 -0.0069 -0.0005
4.350 -0.0023 -0.0002
4.450 -0.0118 -0.0009
4.550 -0.0115 -0.0009
4.650 -0.0090 -0.0008
4.750 -0.0122 -0.0011
4.850 -0.0089 -0.0008
4.950  0.0087  0.0009
5.050 -0.0002 -0.0000
5.150 -0.0165 -0.0017
5.250 -0.0114 -0.0015
5.350 -0.0001 -0.0000
5.450 -0.0087 -0.0011
5.550 -0.0160 -0.0021
5.650  0.0061  0.0008
5.750  0.0161  0.0022
5.850 -0.0310 -0.0043
5.950 -0.0251 -0.0040
6.050  0.0093  0.0017
6.150 -0.0287 -0.0050
6.250 -0.0186 -0.0032
6.350 -0.0331 -0.0062
6.450 -0.0385 -0.0073
6.550 -0.0723 -0.0158
6.650 -0.0028 -0.0006
6.750 -0.0269 -0.0054
6.850 -0.0167 -0.0040
6.950 -0.0317 -0.0064
7.050 -0.0097 -0.0027
7.150 -0.0463 -0.0138
7.250 -0.0143 -0.0035
7.350 -0.0299 -0.0093
7.450 -0.0165 -0.0060
7.550  0.0064  0.0019
7.650  0.0218  0.0066
7.750  0.0074  0.0030
7.850 -0.0145 -0.0042
7.950 -0.0098 -0.0033
8.050  0.0004  0.0004
8.150 -0.0020 -0.0012
8.250 -0.0005 -0.0002
8.350 -0.0112 -0.0052
8.450  0.0009  0.0003
8.550  0.0055  0.0038
8.650 -0.0054 -0.0022
8.750 -0.0100 -0.0044
8.850 -0.0007 -0.0005
8.950  0.0006  0.0002
9.050 -0.0064 -0.0032
9.150 -0.0293 -0.0145
9.250  0.0000  0.0000
9.350 -0.0197 -0.0107
9.450  0.0000  0.0000
9.550  0.0057  0.0026
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850 -0.0074 -0.0074
9.950 -0.0070 -0.0036
10.050 -0.0070 -0.0051
10.150  0.0000  0.0000
10.250 -0.0076 -0.0076
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.0082 -0.0082
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0110 -0.0110
