# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0632828 -----------------
#dely    BF
0.050 -0.1335 -0.0027
0.150 -0.1725 -0.0037
0.250 -0.1315 -0.0029
0.350 -0.0809 -0.0019
0.450 -0.0495 -0.0012
0.550  0.2514  0.0065
0.650  0.1722  0.0049
0.750 -0.1286 -0.0042
0.850 -0.0554 -0.0019
0.950  0.1324  0.0052
1.050  0.0016  0.0001
1.150 -0.2862 -0.0149
1.250  0.1065  0.0069
1.350 -0.1764 -0.0143
1.450 -0.1049 -0.0102
1.550  0.0145  0.0025
1.650  0.0080  0.0022
1.750  0.0000  0.0000
