# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.131808 -----------------
#dely    BF
0.050  0.2253  0.0091
0.150  0.2300  0.0094
0.250  0.2631  0.0112
0.350  0.1261  0.0059
0.450  0.1305  0.0067
0.550  0.1189  0.0066
0.650  0.0452  0.0028
0.750  0.0741  0.0050
0.850  0.0575  0.0043
0.950  0.0387  0.0035
1.050  0.0036  0.0004
1.150  0.0091  0.0014
1.250 -0.0021 -0.0003
1.350 -0.0007 -0.0002
1.450 -0.0010 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
