# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.140516 -----------------
#dely    BF
0.050  0.0779  0.0005
0.150  0.0884  0.0005
0.250  0.0938  0.0006
0.350  0.0779  0.0005
0.450  0.1260  0.0009
0.550  0.1630  0.0013
0.650  0.1432  0.0012
0.750  0.1247  0.0012
0.850  0.1005  0.0010
0.950  0.0845  0.0010
1.050  0.1104  0.0014
1.150  0.0310  0.0005
1.250  0.0658  0.0011
1.350  0.0346  0.0007
1.450  0.0369  0.0009
1.550  0.0255  0.0008
1.650  0.0222  0.0010
1.750 -0.0013 -0.0001
