# ICODE=1131834880, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.198957 -----------------
#dely    BF
0.050 -0.1710 -0.0010
0.150 -0.1438 -0.0009
0.250 -0.2641 -0.0017
0.350 -0.1965 -0.0014
0.450 -0.2803 -0.0021
0.550 -0.3323 -0.0027
0.650 -0.2489 -0.0022
0.750 -0.2145 -0.0021
0.850 -0.2395 -0.0026
0.950 -0.1221 -0.0015
1.050 -0.1518 -0.0021
1.150 -0.0317 -0.0005
1.250 -0.0030 -0.0001
1.350  0.1012  0.0021
1.450  0.0962  0.0025
1.550  0.1217  0.0039
1.650  0.0249  0.0011
1.750  0.0658  0.0049
