# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.010621 -----------------
#dely    BF
0.050  0.1178  0.0010
0.150  0.0895  0.0008
0.250  0.0673  0.0006
0.350  0.0399  0.0004
0.450  0.0263  0.0003
0.550 -0.0150 -0.0002
0.650 -0.1030 -0.0012
0.750 -0.0560 -0.0007
0.850 -0.0232 -0.0003
0.950 -0.0576 -0.0009
1.050 -0.0218 -0.0004
1.150 -0.0226 -0.0004
1.250 -0.0487 -0.0011
1.350 -0.0554 -0.0015
1.450 -0.0158 -0.0005
1.550 -0.0214 -0.0009
1.650 -0.0064 -0.0005
1.750  0.0001  0.0000
