# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.187936 -----------------
#dely    BF
0.050 -0.2860 -0.0147
0.150 -0.1326 -0.0073
0.250 -0.1919 -0.0112
0.350 -0.3062 -0.0189
0.450 -0.3800 -0.0254
0.550 -0.2380 -0.0157
0.650 -0.3296 -0.0237
0.750 -0.0358 -0.0027
0.850  0.0056  0.0005
0.950 -0.0412 -0.0048
1.050 -0.0616 -0.0073
1.150  0.0596  0.0097
1.250  0.0913  0.0143
1.350 -0.0317 -0.0077
1.450 -0.0014 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
