# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0537456 -----------------
#dely    BF
0.050 -0.1901 -0.0042
0.150 -0.0920 -0.0021
0.250 -0.1404 -0.0033
0.350 -0.0231 -0.0006
0.450 -0.0614 -0.0016
0.550 -0.0365 -0.0010
0.650  0.0414  0.0012
0.750 -0.0394 -0.0013
0.850 -0.0397 -0.0014
0.950 -0.0554 -0.0021
1.050  0.0426  0.0019
1.150  0.0187  0.0010
1.250  0.0032  0.0002
1.350  0.0302  0.0022
1.450  0.0002  0.0000
1.550  0.0043  0.0006
1.650 -0.0001 -0.0000
1.750  0.0000  0.0000
