# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0586305 -----------------
#dely    BF
0.050 -0.0436 -0.0008
0.150 -0.1032 -0.0019
0.250 -0.0732 -0.0014
0.350  0.0327  0.0007
0.450 -0.0284 -0.0006
0.550 -0.1166 -0.0029
0.650 -0.0988 -0.0027
0.750 -0.0806 -0.0026
0.850 -0.0412 -0.0015
0.950 -0.0169 -0.0007
1.050 -0.0209 -0.0010
1.150 -0.0043 -0.0003
1.250 -0.0017 -0.0001
1.350  0.0036  0.0003
1.450  0.0040  0.0005
1.550  0.0037  0.0008
1.650 -0.0009 -0.0003
1.750  0.0000  0.0000
