# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253647 -----------------
#dely    BF
0.050  0.3622  0.0027
0.150  0.3300  0.0026
0.250  0.3476  0.0029
0.350  0.2758  0.0024
0.450  0.2627  0.0024
0.550  0.2259  0.0023
0.650  0.1958  0.0021
0.750  0.1623  0.0019
0.850  0.1141  0.0015
0.950  0.0900  0.0013
1.050  0.0644  0.0011
1.150  0.0441  0.0009
1.250  0.0252  0.0006
1.350  0.0215  0.0006
1.450  0.0115  0.0004
1.550  0.0024  0.0001
1.650  0.0010  0.0001
1.750 -0.0001 -0.0000
