# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.640729 -----------------
#dely    BF
0.050 -0.4775 -0.0051
0.150 -0.4826 -0.0053
0.250 -0.5186 -0.0059
0.350 -0.4269 -0.0051
0.450 -0.5780 -0.0072
0.550 -0.4502 -0.0059
0.650 -0.4505 -0.0063
0.750 -0.4115 -0.0062
0.850 -0.5032 -0.0081
0.950 -0.3748 -0.0066
1.050 -0.4347 -0.0083
1.150 -0.3449 -0.0075
1.250 -0.3634 -0.0088
1.350 -0.2966 -0.0081
1.450 -0.1384 -0.0048
1.550 -0.1051 -0.0045
1.650 -0.0485 -0.0033
1.750 -0.0019 -0.0004
