# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0235433 -----------------
#dely    BF
0.050 -0.0461 -0.0003
0.150  0.0143  0.0001
0.250  0.0168  0.0001
0.350  0.0187  0.0002
0.450  0.0076  0.0001
0.550  0.0294  0.0003
0.650  0.0179  0.0002
0.750  0.0591  0.0006
0.850  0.0218  0.0003
0.950  0.0401  0.0005
1.050  0.0452  0.0006
1.150 -0.0038 -0.0001
1.250  0.0114  0.0002
1.350 -0.0040 -0.0001
1.450  0.0080  0.0002
1.550  0.0036  0.0001
1.650 -0.0014 -0.0001
1.750 -0.0033 -0.0002
