# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.399828 -----------------
#dely    BF
0.050  0.7397  0.0055
0.150  0.6796  0.0053
0.250  0.5974  0.0048
0.350  0.5255  0.0045
0.450  0.4044  0.0037
0.550  0.3177  0.0032
0.650  0.2671  0.0029
0.750  0.1829  0.0022
0.850  0.1442  0.0019
0.950  0.0820  0.0012
1.050  0.0502  0.0009
1.150  0.0265  0.0005
1.250 -0.0028 -0.0001
1.350 -0.0023 -0.0001
1.450 -0.0064 -0.0002
1.550 -0.0035 -0.0002
1.650 -0.0037 -0.0003
1.750 -0.0002 -0.0000
