# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0159461 -----------------
#dely    BF
0.050 -0.0579 -0.0019
0.150 -0.0673 -0.0023
0.250 -0.0327 -0.0012
0.350 -0.0085 -0.0003
0.450  0.0483  0.0023
0.550  0.0548  0.0031
0.650  0.0622  0.0039
0.750  0.0435  0.0035
0.850  0.0409  0.0041
0.950  0.0289  0.0033
1.050  0.0113  0.0017
1.150  0.0153  0.0028
1.250  0.0142  0.0032
1.350  0.0039  0.0018
1.450  0.0025  0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
