# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.01381 -----------------
#dely    BF
0.050 -1.2138 -0.0087
0.150 -1.0175 -0.0075
0.250 -0.8601 -0.0066
0.350 -0.8790 -0.0071
0.450 -0.7331 -0.0063
0.550 -0.8186 -0.0074
0.650 -0.5532 -0.0054
0.750 -0.6099 -0.0064
0.850 -0.6634 -0.0075
0.950 -0.6585 -0.0081
1.050 -0.4879 -0.0067
1.150 -0.3964 -0.0060
1.250 -0.3757 -0.0065
1.350 -0.3308 -0.0066
1.450 -0.2039 -0.0048
1.550 -0.1505 -0.0044
1.650 -0.1309 -0.0049
1.750 -0.0549 -0.0036
