# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0377311 -----------------
#dely    BF
0.050 -0.0551 -0.0011
0.150 -0.0187 -0.0004
0.250 -0.0593 -0.0013
0.350  0.0038  0.0001
0.450 -0.0124 -0.0003
0.550 -0.0289 -0.0008
0.650 -0.0091 -0.0003
0.750 -0.0209 -0.0007
0.850 -0.0497 -0.0017
0.950 -0.0446 -0.0017
1.050 -0.0339 -0.0016
1.150 -0.0043 -0.0002
1.250 -0.0186 -0.0012
1.350 -0.0136 -0.0011
1.450 -0.0038 -0.0004
1.550 -0.0088 -0.0012
1.650  0.0007  0.0003
1.750  0.0000  0.0000
