# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.952982 -----------------
#dely    BF
0.050 -1.0577 -0.0091
0.150 -1.1539 -0.0101
0.250 -0.8577 -0.0079
0.350 -0.8546 -0.0083
0.450 -0.7608 -0.0078
0.550 -0.6816 -0.0074
0.650 -0.7084 -0.0083
0.750 -0.6458 -0.0082
0.850 -0.6094 -0.0085
0.950 -0.5124 -0.0079
1.050 -0.4508 -0.0077
1.150 -0.3869 -0.0074
1.250 -0.2637 -0.0060
1.350 -0.2774 -0.0075
1.450 -0.1246 -0.0042
1.550 -0.1364 -0.0060
1.650 -0.0497 -0.0034
1.750  0.0019  0.0003
