# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.206058 -----------------
#dely    BF
0.050 -0.3175 -0.0277
0.150 -0.6350 -0.0551
0.250 -0.1690 -0.0152
0.350 -0.1380 -0.0136
0.450 -0.1699 -0.0176
0.550 -0.2697 -0.0316
0.650 -0.0466 -0.0061
0.750 -0.1081 -0.0165
0.850 -0.0523 -0.0085
0.950  0.0020  0.0004
1.050 -0.0927 -0.0219
1.150 -0.0078 -0.0035
1.250 -0.0235 -0.0105
1.350 -0.0339 -0.0152
1.450  0.0014  0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
