# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.20681 -----------------
#dely    BF
0.050  0.4291  0.0036
0.150  0.3938  0.0034
0.250  0.2905  0.0027
0.350  0.2672  0.0025
0.450  0.2142  0.0022
0.550  0.1622  0.0017
0.650  0.1446  0.0017
0.750  0.0964  0.0012
0.850  0.0675  0.0009
0.950  0.0445  0.0007
1.050 -0.0032 -0.0001
1.150 -0.0091 -0.0002
1.250 -0.0115 -0.0003
1.350  0.0016  0.0000
1.450 -0.0089 -0.0003
1.550 -0.0080 -0.0004
1.650 -0.0023 -0.0002
1.750 -0.0004 -0.0001
