# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00095 -----------------
#dely    BF
0.050  1.0109  0.0058
0.150  0.9604  0.0056
0.250  1.0179  0.0060
0.350  0.9600  0.0057
0.450  0.9329  0.0057
0.550  0.9915  0.0061
0.650  1.0445  0.0066
0.750  0.9487  0.0062
0.850  0.8848  0.0060
0.950  0.9228  0.0065
1.050  0.8860  0.0065
1.150  0.7717  0.0059
1.250  0.7780  0.0062
1.350  0.7219  0.0060
1.450  0.7317  0.0064
1.550  0.7088  0.0064
1.650  0.6632  0.0064
1.750  0.6663  0.0066
1.850  0.6219  0.0065
1.950  0.6228  0.0068
2.050  0.6131  0.0070
2.150  0.5540  0.0066
2.250  0.5311  0.0066
2.350  0.4892  0.0063
2.450  0.5219  0.0071
2.550  0.4958  0.0069
2.650  0.5247  0.0076
2.750  0.4293  0.0064
2.850  0.4555  0.0071
2.950  0.5080  0.0082
3.050  0.3884  0.0064
3.150  0.3839  0.0065
3.250  0.4112  0.0073
3.350  0.3831  0.0070
3.450  0.3602  0.0067
3.550  0.4020  0.0076
3.650  0.3929  0.0078
3.750  0.3383  0.0069
3.850  0.3232  0.0069
3.950  0.2784  0.0061
4.050  0.3147  0.0069
4.150  0.2975  0.0068
4.250  0.3239  0.0077
4.350  0.2921  0.0070
4.450  0.2307  0.0056
4.550  0.2552  0.0065
4.650  0.2494  0.0065
4.750  0.2063  0.0056
4.850  0.1737  0.0048
4.950  0.1810  0.0051
5.050  0.1372  0.0041
5.150  0.1555  0.0048
5.250  0.1225  0.0037
5.350  0.1307  0.0041
5.450  0.0966  0.0032
5.550  0.0882  0.0029
5.650  0.0811  0.0027
5.750  0.0613  0.0021
5.850  0.0407  0.0015
5.950  0.0486  0.0019
6.050 -0.0078 -0.0003
6.150 -0.0090 -0.0004
6.250 -0.0296 -0.0012
6.350 -0.0372 -0.0015
6.450 -0.0387 -0.0016
6.550 -0.0285 -0.0012
6.650 -0.0808 -0.0036
6.750 -0.0393 -0.0018
6.850 -0.0842 -0.0040
6.950 -0.1024 -0.0050
7.050 -0.1356 -0.0065
7.150 -0.0877 -0.0045
7.250 -0.1195 -0.0063
7.350 -0.1181 -0.0067
7.450 -0.1531 -0.0084
7.550 -0.1839 -0.0103
7.650 -0.2065 -0.0117
7.750 -0.1512 -0.0094
7.850 -0.1962 -0.0120
7.950 -0.2621 -0.0165
8.050 -0.1023 -0.0066
8.150 -0.2650 -0.0184
8.250 -0.1893 -0.0128
8.350 -0.2890 -0.0208
8.450 -0.2092 -0.0149
8.550 -0.2680 -0.0208
8.650 -0.2685 -0.0203
8.750 -0.1842 -0.0136
8.850 -0.3414 -0.0280
8.950 -0.2005 -0.0171
9.050 -0.1275 -0.0114
9.150 -0.2941 -0.0277
9.250 -0.2276 -0.0226
9.350 -0.1734 -0.0169
9.450 -0.2891 -0.0301
9.550 -0.1142 -0.0115
9.650 -0.3075 -0.0368
9.750 -0.3643 -0.0435
9.850 -0.3279 -0.0403
9.950 -0.1164 -0.0140
10.050 -0.4935 -0.0605
10.150 -0.2340 -0.0306
10.250 -0.2763 -0.0364
10.350 -0.1750 -0.0240
10.450 -0.3819 -0.0578
10.550 -0.3169 -0.0514
10.650 -0.3598 -0.0556
10.750 -0.1291 -0.0232
10.850 -0.1780 -0.0354
10.950 -0.3640 -0.0782
11.050 -0.1739 -0.0308
11.150 -0.2845 -0.0533
11.250 -0.1806 -0.0345
11.350 -0.4405 -0.0887
11.450 -0.4187 -0.1281
11.550 -0.2707 -0.0723
11.650 -0.4264 -0.1212
11.750 -0.1643 -0.0502
11.850  0.0692  0.0192
11.950  0.0283  0.0057
