# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.239709 -----------------
#dely    BF
0.050 -0.3365 -0.0197
0.150 -0.3903 -0.0223
0.250 -0.3718 -0.0231
0.350 -0.4312 -0.0263
0.450 -0.4618 -0.0291
0.550 -0.2706 -0.0197
0.650 -0.2502 -0.0197
0.750 -0.1235 -0.0118
0.850 -0.0404 -0.0041
0.950  0.0722  0.0078
1.050  0.0383  0.0055
1.150  0.0691  0.0103
1.250  0.0486  0.0090
1.350  0.0243  0.0065
1.450  0.0266  0.0094
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
