# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0469027 -----------------
#dely    BF
0.050 -0.3858 -0.0618
0.150 -0.1736 -0.0362
0.250 -0.1039 -0.0193
0.350 -0.2439 -0.0509
0.450 -0.0567 -0.0116
0.550 -0.1201 -0.0300
0.650  0.1275  0.0309
0.750  0.2694  0.0721
0.850  0.0501  0.0251
0.950  0.2004  0.0820
1.050  0.0493  0.0493
1.150 -0.0276 -0.0138
1.250  0.0395  0.0198
1.350  0.0000  0.0000
1.450 -0.0935 -0.0935
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
