# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.372607 -----------------
#dely    BF
0.050 -1.0976 -0.0101
0.150 -0.9713 -0.0092
0.250 -0.9358 -0.0092
0.350 -0.5605 -0.0058
0.450 -0.5012 -0.0055
0.550 -0.4116 -0.0048
0.650 -0.2051 -0.0025
0.750 -0.0387 -0.0005
0.850  0.0626  0.0009
0.950  0.0222  0.0003
1.050  0.1243  0.0022
1.150  0.1347  0.0026
1.250  0.1959  0.0044
1.350  0.1852  0.0049
1.450  0.1317  0.0043
1.550  0.0902  0.0036
1.650  0.0471  0.0030
1.750  0.0019  0.0004
