# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.24046 -----------------
#dely    BF
0.050  0.3180  0.0008
0.150  0.2977  0.0008
0.250  0.2771  0.0007
0.350  0.2577  0.0007
0.450  0.2292  0.0007
0.550  0.1983  0.0006
0.650  0.1854  0.0006
0.750  0.1522  0.0006
0.850  0.1279  0.0005
0.950  0.1062  0.0005
1.050  0.0789  0.0004
1.150  0.0634  0.0004
1.250  0.0467  0.0003
1.350  0.0318  0.0003
1.450  0.0208  0.0002
1.550  0.0097  0.0001
1.650  0.0032  0.0001
1.750  0.0004  0.0000
