# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0874497 -----------------
#dely    BF
0.050  0.1664  0.0072
0.150  0.1196  0.0055
0.250  0.1233  0.0060
0.350  0.1010  0.0051
0.450  0.0903  0.0050
0.550  0.0910  0.0052
0.650  0.0583  0.0038
0.750  0.0441  0.0032
0.850  0.0219  0.0019
0.950  0.0222  0.0023
1.050  0.0183  0.0019
1.150  0.0147  0.0021
1.250 -0.0007 -0.0001
1.350  0.0024  0.0005
1.450  0.0003  0.0001
1.550  0.0013  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
