# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0871031 -----------------
#dely    BF
0.050 -0.4307 -0.0699
0.150 -0.1282 -0.0234
0.250 -0.1246 -0.0236
0.350 -0.0977 -0.0208
0.450 -0.0876 -0.0175
0.550  0.0526  0.0127
0.650 -0.1294 -0.0346
0.750  0.0584  0.0162
0.850 -0.0082 -0.0029
0.950  0.0010  0.0005
1.050  0.0000  0.0000
1.150 -0.0012 -0.0012
1.250  0.0244  0.0244
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
