# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0120943 -----------------
#dely    BF
0.050 -0.0887 -0.0050
0.150 -0.0835 -0.0052
0.250 -0.0555 -0.0034
0.350 -0.0106 -0.0008
0.450 -0.0194 -0.0017
0.550 -0.0127 -0.0013
0.650  0.0116  0.0013
0.750  0.0218  0.0032
0.850  0.0090  0.0018
0.950  0.0567  0.0118
1.050  0.0060  0.0015
1.150  0.0196  0.0074
1.250  0.0150  0.0067
1.350  0.0067  0.0047
1.450  0.0033  0.0033
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
