# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0063395 -----------------
#dely    BF
0.050  0.1466  0.0084
0.150  0.1764  0.0100
0.250  0.1998  0.0111
0.350  0.2334  0.0137
0.450  0.1709  0.0103
0.550  0.1920  0.0114
0.650  0.1692  0.0114
0.750  0.1907  0.0124
0.850  0.0926  0.0065
0.950  0.0777  0.0055
1.050  0.0381  0.0027
1.150  0.0327  0.0026
1.250 -0.0436 -0.0034
1.350 -0.0572 -0.0045
1.450 -0.0816 -0.0069
1.550 -0.0806 -0.0068
1.650 -0.1202 -0.0105
1.750 -0.1104 -0.0112
1.850 -0.1698 -0.0163
1.950 -0.1196 -0.0120
2.050 -0.1134 -0.0130
2.150 -0.1271 -0.0145
2.250 -0.0958 -0.0126
2.350 -0.1155 -0.0139
2.450 -0.1107 -0.0148
2.550 -0.1015 -0.0128
2.650 -0.0818 -0.0115
2.750 -0.0662 -0.0085
2.850 -0.0429 -0.0071
2.950 -0.0592 -0.0086
3.050 -0.0226 -0.0037
3.150 -0.0160 -0.0032
3.250 -0.0109 -0.0019
3.350 -0.0200 -0.0035
3.450 -0.0119 -0.0023
3.550  0.0083  0.0020
3.650 -0.0011 -0.0002
3.750  0.0098  0.0021
3.850  0.0082  0.0015
3.950  0.0240  0.0052
4.050 -0.0023 -0.0007
4.150  0.0134  0.0032
4.250  0.0210  0.0056
4.350  0.0101  0.0025
4.450  0.0170  0.0049
4.550  0.0082  0.0025
4.650  0.0173  0.0050
4.750  0.0064  0.0037
4.850  0.0031  0.0022
4.950  0.0254  0.0073
5.050  0.0103  0.0034
5.150  0.0108  0.0038
5.250  0.0217  0.0077
5.350  0.0036  0.0016
5.450  0.0217  0.0069
5.550  0.0064  0.0032
5.650  0.0025  0.0025
5.750  0.0103  0.0051
5.850  0.0112  0.0046
5.950  0.0086  0.0035
6.050  0.0050  0.0029
6.150  0.0052  0.0052
6.250  0.0095  0.0043
6.350  0.0021  0.0012
6.450  0.0046  0.0033
6.550  0.0153  0.0051
6.650  0.0079  0.0035
6.750  0.0093  0.0047
6.850  0.0000  0.0000
6.950  0.0009  0.0006
7.050  0.0013  0.0013
7.150  0.0129  0.0058
7.250  0.0008  0.0008
7.350  0.0019  0.0019
7.450  0.0027  0.0015
7.550  0.0016  0.0016
7.650  0.0000  0.0000
7.750 -0.0009 -0.0009
7.850 -0.0035 -0.0017
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150 -0.0091 -0.0046
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550 -0.0104 -0.0074
8.650  0.0000  0.0000
8.750 -0.0093 -0.0093
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150 -0.0056 -0.0056
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450 -0.0191 -0.0136
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950 -0.0163 -0.0163
10.050 -0.0125 -0.0125
10.150  0.0000  0.0000
10.250 -0.0294 -0.0294
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.0246 -0.0246
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150 -0.0865 -0.0865
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
