# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.186668 -----------------
#dely    BF
0.050  0.2705  0.0022
0.150  0.2312  0.0019
0.250  0.2262  0.0020
0.350  0.1635  0.0015
0.450  0.1946  0.0019
0.550  0.1747  0.0018
0.650  0.1441  0.0016
0.750  0.1349  0.0016
0.850  0.0879  0.0011
0.950  0.0523  0.0008
1.050  0.0605  0.0010
1.150  0.0551  0.0010
1.250  0.0326  0.0007
1.350  0.0244  0.0006
1.450  0.0101  0.0003
1.550  0.0049  0.0002
1.650 -0.0011 -0.0001
1.750  0.0004  0.0001
