# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0206302 -----------------
#dely    BF
0.050  0.0372  0.0008
0.150  0.0424  0.0009
0.250  0.0289  0.0007
0.350  0.0360  0.0008
0.450  0.0189  0.0005
0.550  0.0158  0.0004
0.650  0.0072  0.0002
0.750  0.0028  0.0001
0.850  0.0082  0.0002
0.950  0.0088  0.0003
1.050  0.0077  0.0002
1.150  0.0098  0.0003
1.250  0.0259  0.0008
1.350  0.0112  0.0004
1.450  0.0135  0.0004
1.550  0.0122  0.0004
1.650  0.0309  0.0011
1.750  0.0135  0.0005
1.850  0.0142  0.0005
1.950  0.0048  0.0002
2.050  0.0151  0.0006
2.150  0.0130  0.0006
2.250  0.0124  0.0005
2.350  0.0036  0.0002
2.450  0.0134  0.0006
2.550  0.0061  0.0003
2.650  0.0077  0.0004
2.750  0.0090  0.0005
2.850  0.0052  0.0003
2.950  0.0024  0.0001
3.050 -0.0015 -0.0001
3.150  0.0216  0.0013
3.250  0.0044  0.0003
3.350  0.0081  0.0005
3.450  0.0080  0.0005
3.550 -0.0028 -0.0002
3.650  0.0057  0.0004
3.750  0.0029  0.0002
3.850 -0.0027 -0.0002
3.950 -0.0007 -0.0000
4.050  0.0024  0.0002
4.150  0.0123  0.0009
4.250  0.0066  0.0005
4.350  0.0110  0.0008
4.450 -0.0001 -0.0000
4.550 -0.0023 -0.0002
4.650  0.0033  0.0003
4.750 -0.0033 -0.0003
4.850 -0.0056 -0.0005
4.950  0.0048  0.0005
5.050 -0.0043 -0.0005
5.150 -0.0031 -0.0003
5.250  0.0035  0.0004
5.350 -0.0039 -0.0004
5.450  0.0015  0.0002
5.550  0.0015  0.0002
5.650 -0.0010 -0.0001
5.750 -0.0057 -0.0007
5.850  0.0064  0.0009
5.950 -0.0047 -0.0006
6.050 -0.0047 -0.0007
6.150  0.0048  0.0008
6.250  0.0004  0.0001
6.350 -0.0023 -0.0003
6.450 -0.0065 -0.0010
6.550 -0.0090 -0.0014
6.650 -0.0126 -0.0020
6.750 -0.0086 -0.0013
6.850  0.0066  0.0011
6.950 -0.0023 -0.0004
7.050  0.0008  0.0002
7.150  0.0036  0.0007
7.250 -0.0077 -0.0014
7.350  0.0050  0.0009
7.450 -0.0110 -0.0020
7.550  0.0006  0.0001
7.650  0.0021  0.0005
7.750 -0.0090 -0.0017
7.850 -0.0121 -0.0027
7.950 -0.0099 -0.0021
8.050  0.0024  0.0006
8.150 -0.0274 -0.0062
8.250 -0.0168 -0.0042
8.350 -0.0226 -0.0053
8.450 -0.0111 -0.0027
8.550 -0.0006 -0.0002
8.650 -0.0127 -0.0040
8.750 -0.0031 -0.0009
8.850 -0.0014 -0.0005
8.950 -0.0212 -0.0083
9.050  0.0046  0.0019
9.150 -0.0011 -0.0005
9.250 -0.0041 -0.0021
9.350 -0.0108 -0.0032
9.450  0.0015  0.0006
9.550  0.0019  0.0009
9.650 -0.0048 -0.0016
9.750 -0.0023 -0.0011
9.850 -0.0111 -0.0032
9.950 -0.0018 -0.0006
10.050 -0.0071 -0.0024
10.150  0.0019  0.0008
10.250  0.0001  0.0000
10.350 -0.0044 -0.0020
10.450  0.0005  0.0004
10.550  0.0000  0.0000
10.650 -0.0001 -0.0000
10.750  0.0000  0.0000
10.850 -0.0054 -0.0027
10.950  0.0065  0.0038
11.050 -0.0068 -0.0028
11.150  0.0051  0.0030
11.250 -0.0069 -0.0049
11.350 -0.0080 -0.0033
11.450 -0.0063 -0.0032
11.550  0.0000  0.0000
11.650 -0.0107 -0.0076
11.750  0.0018  0.0010
11.850  0.0000  0.0000
11.950 -0.0090 -0.0054
