# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.800089 -----------------
#dely    BF
0.050  1.1898  0.0060
0.150  1.1120  0.0056
0.250  1.0965  0.0056
0.350  1.1089  0.0058
0.450  0.9783  0.0051
0.550  0.9228  0.0050
0.650  0.8602  0.0047
0.750  0.8319  0.0047
0.850  0.7982  0.0046
0.950  0.8016  0.0048
1.050  0.7723  0.0047
1.150  0.7737  0.0049
1.250  0.6626  0.0044
1.350  0.6954  0.0047
1.450  0.6129  0.0043
1.550  0.5390  0.0039
1.650  0.5324  0.0040
1.750  0.5238  0.0040
1.850  0.4274  0.0034
1.950  0.3924  0.0033
2.050  0.4198  0.0036
2.150  0.3404  0.0030
2.250  0.3464  0.0032
2.350  0.2689  0.0026
2.450  0.2911  0.0028
2.550  0.2389  0.0024
2.650  0.2057  0.0021
2.750  0.1641  0.0018
2.850  0.1874  0.0021
2.950  0.1496  0.0017
3.050  0.1622  0.0019
3.150  0.1272  0.0016
3.250  0.0964  0.0012
3.350  0.1240  0.0016
3.450  0.0667  0.0009
3.550  0.0673  0.0010
3.650  0.0685  0.0010
3.750  0.0342  0.0005
3.850  0.0208  0.0003
3.950  0.0004  0.0000
4.050  0.0385  0.0006
4.150  0.0483  0.0008
4.250  0.0536  0.0009
4.350 -0.0076 -0.0001
4.450 -0.0032 -0.0001
4.550  0.0145  0.0003
4.650 -0.0205 -0.0004
4.750 -0.0596 -0.0012
4.850 -0.0562 -0.0012
4.950 -0.0409 -0.0009
5.050 -0.0739 -0.0017
5.150 -0.0657 -0.0015
5.250 -0.0255 -0.0006
5.350 -0.0209 -0.0005
5.450 -0.1088 -0.0027
5.550 -0.0380 -0.0010
5.650 -0.1090 -0.0029
5.750  0.0083  0.0002
5.850 -0.0669 -0.0019
5.950 -0.1176 -0.0034
6.050 -0.0980 -0.0029
6.150  0.0002  0.0000
6.250 -0.1171 -0.0038
6.350 -0.0950 -0.0031
6.450 -0.0261 -0.0009
6.550 -0.1235 -0.0045
6.650 -0.0755 -0.0028
6.750 -0.0426 -0.0016
6.850 -0.1354 -0.0051
6.950 -0.1052 -0.0042
7.050 -0.0292 -0.0012
7.150 -0.1424 -0.0062
7.250 -0.0829 -0.0036
7.350 -0.1225 -0.0058
7.450 -0.0794 -0.0037
7.550 -0.1335 -0.0063
7.650 -0.1043 -0.0051
7.750 -0.1459 -0.0072
7.850 -0.1057 -0.0057
7.950 -0.1089 -0.0061
8.050 -0.0946 -0.0054
8.150 -0.0517 -0.0029
8.250 -0.1257 -0.0074
8.350 -0.1563 -0.0095
8.450 -0.1446 -0.0095
8.550 -0.1113 -0.0073
8.650 -0.1374 -0.0093
8.750 -0.0249 -0.0017
8.850 -0.2123 -0.0149
8.950 -0.1271 -0.0096
9.050 -0.1265 -0.0094
9.150 -0.1098 -0.0087
9.250 -0.1369 -0.0120
9.350 -0.1053 -0.0095
9.450 -0.0548 -0.0048
9.550 -0.0673 -0.0057
9.650 -0.1047 -0.0106
9.750 -0.1367 -0.0132
9.850 -0.0110 -0.0011
9.950 -0.0292 -0.0031
10.050 -0.1068 -0.0101
10.150 -0.1067 -0.0121
10.250 -0.1743 -0.0197
10.350 -0.1250 -0.0149
10.450 -0.0671 -0.0077
10.550 -0.0096 -0.0013
10.650 -0.0591 -0.0080
10.750 -0.1169 -0.0144
10.850 -0.1068 -0.0172
10.950 -0.0938 -0.0143
11.050 -0.0990 -0.0130
11.150 -0.0750 -0.0133
11.250 -0.0532 -0.0100
11.350 -0.1609 -0.0286
11.450 -0.1215 -0.0209
11.550 -0.0994 -0.0213
11.650 -0.1755 -0.0306
11.750 -0.1293 -0.0291
11.850 -0.0152 -0.0034
11.950 -2.6017 -0.0000
