# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.102569 -----------------
#dely    BF
0.050 -0.1120 -0.0021
0.150 -0.3127 -0.0060
0.250 -0.2082 -0.0042
0.350 -0.1283 -0.0027
0.450 -0.1473 -0.0033
0.550 -0.1559 -0.0038
0.650 -0.0392 -0.0010
0.750 -0.0736 -0.0023
0.850  0.0628  0.0022
0.950 -0.0246 -0.0009
1.050  0.0040  0.0002
1.150  0.0344  0.0018
1.250  0.0015  0.0001
1.350  0.0468  0.0038
1.450  0.0122  0.0012
1.550  0.0144  0.0026
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
