# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.148203 -----------------
#dely    BF
0.050  0.4403  0.0649
0.150  0.3813  0.0529
0.250  0.2098  0.0340
0.350  0.2564  0.0387
0.450  0.0653  0.0128
0.550  0.0458  0.0115
0.650  0.0277  0.0088
0.750  0.0456  0.0105
0.850  0.0122  0.0046
0.950  0.0039  0.0012
1.050 -0.0006 -0.0004
1.150  0.0000  0.0000
1.250 -0.0057 -0.0057
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
