# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0559944 -----------------
#dely    BF
0.050  0.0765  0.0040
0.150  0.0761  0.0041
0.250  0.0981  0.0051
0.350  0.0783  0.0045
0.450  0.0554  0.0037
0.550  0.0429  0.0028
0.650  0.0391  0.0028
0.750  0.0321  0.0027
0.850  0.0141  0.0014
0.950  0.0175  0.0018
1.050  0.0131  0.0016
1.150  0.0069  0.0010
1.250  0.0052  0.0009
1.350  0.0031  0.0008
1.450  0.0014  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
