# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.227826 -----------------
#dely    BF
0.050  0.3167  0.0022
0.150  0.2951  0.0021
0.250  0.2638  0.0020
0.350  0.2372  0.0019
0.450  0.2275  0.0019
0.550  0.1853  0.0016
0.650  0.1714  0.0016
0.750  0.1333  0.0014
0.850  0.1176  0.0013
0.950  0.0966  0.0012
1.050  0.0723  0.0010
1.150  0.0618  0.0009
1.250  0.0380  0.0006
1.350  0.0280  0.0005
1.450  0.0150  0.0003
1.550  0.0093  0.0002
1.650  0.0065  0.0002
1.750  0.0030  0.0002
