# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.130724 -----------------
#dely    BF
0.050  0.5569  0.0029
0.150  0.3637  0.0020
0.250  0.3910  0.0023
0.350  0.3548  0.0022
0.450  0.1993  0.0013
0.550  0.1543  0.0011
0.650  0.1675  0.0014
0.750  0.0756  0.0007
0.850 -0.0709 -0.0007
0.950 -0.1627 -0.0019
1.050 -0.2483 -0.0034
1.150 -0.1290 -0.0021
1.250 -0.1580 -0.0030
1.350 -0.0673 -0.0016
1.450 -0.0522 -0.0015
1.550 -0.0391 -0.0014
1.650 -0.0261 -0.0013
1.750 -0.0024 -0.0002
