# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.408891 -----------------
#dely    BF
0.050  0.6809  0.0042
0.150  0.6161  0.0040
0.250  0.5927  0.0040
0.350  0.4848  0.0034
0.450  0.4278  0.0033
0.550  0.3300  0.0027
0.650  0.2711  0.0024
0.750  0.2140  0.0021
0.850  0.1763  0.0019
0.950  0.1164  0.0014
1.050  0.0789  0.0011
1.150  0.0450  0.0007
1.250  0.0295  0.0005
1.350  0.0204  0.0004
1.450  0.0056  0.0001
1.550  0.0009  0.0000
1.650 -0.0011 -0.0001
1.750 -0.0005 -0.0000
