110.815 0.35 5.54077 
76.3758 0.35 3.81879 
33.1304 0.35 1.65652 
17.1316 0.35 0.856581 
12.8785 0.35 0.643923 
10.2261 0.35 0.511306 
2.25699 0.35 0.112849 
1.45619 0.35 0.0728094 
0.380469 0.35 0.0190235 
6.32175e-13 0.35 3.16087e-14 
2.59265e-13 0.35 1.29632e-14 
2.74447e-13 0.35 1.37224e-14 
