# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0208492 -----------------
#dely    BF
0.050  0.0731  0.0069
0.150  0.0031  0.0003
0.250  0.0182  0.0017
0.350 -0.0026 -0.0003
0.450 -0.0017 -0.0002
0.550 -0.0704 -0.0089
0.650  0.0005  0.0001
0.750 -0.1529 -0.0242
0.850 -0.0171 -0.0025
0.950 -0.0125 -0.0030
1.050 -0.0090 -0.0024
1.150 -0.0281 -0.0078
1.250 -0.0091 -0.0034
1.350  0.0004  0.0004
1.450  0.0000  0.0000
1.550 -0.0005 -0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
