# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0110065 -----------------
#dely    BF
0.050  0.0339  0.0022
0.150  0.0220  0.0015
0.250  0.0083  0.0006
0.350  0.0255  0.0019
0.450  0.0104  0.0009
0.550  0.0083  0.0007
0.650  0.0028  0.0003
0.750 -0.0040 -0.0005
0.850  0.0018  0.0003
0.950 -0.0004 -0.0001
1.050  0.0009  0.0002
1.150  0.0010  0.0003
1.250 -0.0002 -0.0001
1.350 -0.0002 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
