# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.216981 -----------------
#dely    BF
0.050  0.3000  0.0022
0.150  0.2866  0.0022
0.250  0.2632  0.0021
0.350  0.2641  0.0022
0.450  0.2061  0.0018
0.550  0.1971  0.0019
0.650  0.1461  0.0015
0.750  0.1425  0.0016
0.850  0.0949  0.0012
0.950  0.0883  0.0013
1.050  0.0649  0.0011
1.150  0.0448  0.0009
1.250  0.0378  0.0008
1.350  0.0185  0.0005
1.450  0.0103  0.0004
1.550  0.0045  0.0002
1.650 -0.0000 -0.0000
1.750  0.0001  0.0000
