# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.07975 -----------------
#dely    BF
0.050  0.1944  0.0079
0.150  0.1472  0.0064
0.250  0.0785  0.0036
0.350  0.1125  0.0056
0.450  0.1126  0.0056
0.550  0.0643  0.0038
0.650  0.0855  0.0056
0.750  0.0443  0.0030
0.850 -0.0406 -0.0034
0.950 -0.0051 -0.0005
1.050  0.0123  0.0015
1.150 -0.0134 -0.0019
1.250  0.0009  0.0002
1.350 -0.0033 -0.0007
1.450  0.0058  0.0022
1.550  0.0014  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
