# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.152417 -----------------
#dely    BF
0.050  0.2799  0.0059
0.150  0.2412  0.0052
0.250  0.2304  0.0053
0.350  0.2043  0.0050
0.450  0.1713  0.0046
0.550  0.1164  0.0035
0.650  0.0963  0.0033
0.750  0.0720  0.0028
0.850  0.0474  0.0022
0.950  0.0306  0.0017
1.050  0.0217  0.0014
1.150  0.0073  0.0007
1.250  0.0036  0.0004
1.350  0.0015  0.0003
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
