# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.369519 -----------------
#dely    BF
0.050  0.5299  0.0005
0.150  0.4898  0.0005
0.250  0.4505  0.0005
0.350  0.4046  0.0005
0.450  0.3609  0.0004
0.550  0.3154  0.0004
0.650  0.2679  0.0004
0.750  0.2244  0.0003
0.850  0.1814  0.0003
0.950  0.1430  0.0002
1.050  0.1094  0.0002
1.150  0.0806  0.0002
1.250  0.0580  0.0001
1.350  0.0376  0.0001
1.450  0.0232  0.0001
1.550  0.0128  0.0001
1.650  0.0047  0.0000
1.750  0.0012  0.0000
