# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.622853 -----------------
#dely    BF
0.050  0.9744  0.0065
0.150  0.8801  0.0061
0.250  1.0917  0.0079
0.350  0.8197  0.0063
0.450  0.8644  0.0070
0.550  0.5338  0.0047
0.650  0.5232  0.0049
0.750  0.4042  0.0042
0.850  0.2136  0.0024
0.950  0.0557  0.0007
1.050 -0.0069 -0.0001
1.150  0.0303  0.0005
1.250  0.0117  0.0002
1.350 -0.0198 -0.0004
1.450 -0.0159 -0.0004
1.550 -0.0680 -0.0020
1.650 -0.0731 -0.0030
1.750  0.0095  0.0007
