# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0267949 -----------------
#dely    BF
0.050  0.1162  0.0107
0.150  0.0639  0.0062
0.250  0.0745  0.0078
0.350  0.0590  0.0061
0.450  0.0115  0.0014
0.550 -0.0006 -0.0001
0.650  0.0011  0.0002
0.750 -0.0132 -0.0022
0.850 -0.0034 -0.0007
0.950 -0.0348 -0.0074
1.050 -0.0068 -0.0018
1.150 -0.0018 -0.0006
1.250  0.0021  0.0008
1.350  0.0001  0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
