# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0355642 -----------------
#dely    BF
0.050  0.1626  0.0192
0.150  0.0314  0.0042
0.250 -0.0020 -0.0003
0.350  0.0427  0.0068
0.450  0.0322  0.0061
0.550  0.0457  0.0090
0.650  0.0281  0.0066
0.750  0.0097  0.0031
0.850  0.0048  0.0017
0.950 -0.0045 -0.0026
1.050  0.0004  0.0002
1.150  0.0037  0.0019
1.250  0.0008  0.0008
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
