# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.396048 -----------------
#dely    BF
0.050 -0.3559 -0.0343
0.150  0.3167  0.0342
0.250  0.2758  0.0313
0.350  0.8501  0.1173
0.450  0.9180  0.1629
0.550  1.0335  0.1764
0.650  0.3224  0.1025
0.750  0.0149  0.0053
0.850  0.0165  0.0058
0.950  0.2079  0.0931
1.050 -0.0452 -0.0202
1.150  0.0000  0.0000
1.250  0.2929  0.1469
1.350  0.1130  0.1130
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
