# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.187779 -----------------
#dely    BF
0.050 -0.1575 -0.0075
0.150 -0.2476 -0.0117
0.250 -0.2851 -0.0139
0.350 -0.2170 -0.0119
0.450 -0.1901 -0.0102
0.550 -0.3590 -0.0208
0.650 -0.1883 -0.0127
0.750 -0.1402 -0.0106
0.850 -0.1427 -0.0131
0.950 -0.0145 -0.0015
1.050 -0.0383 -0.0046
1.150  0.0154  0.0024
1.250  0.0872  0.0171
1.350  0.0007  0.0002
1.450 -0.0172 -0.0061
1.550  0.0163  0.0115
1.650  0.0000  0.0000
1.750  0.0000  0.0000
