# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0116421 -----------------
#dely    BF
0.050  0.0393  0.0013
0.150  0.0453  0.0015
0.250  0.0586  0.0020
0.350  0.0142  0.0005
0.450 -0.0030 -0.0001
0.550  0.0132  0.0006
0.650  0.0084  0.0004
0.750  0.0139  0.0007
0.850 -0.0110 -0.0007
0.950 -0.0071 -0.0005
1.050 -0.0308 -0.0026
1.150 -0.0256 -0.0025
1.250  0.0018  0.0003
1.350 -0.0000 -0.0000
1.450 -0.0002 -0.0001
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
