# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.3197 -----------------
#dely    BF
0.050 -3.1364 -0.0229
0.150 -2.8328 -0.0214
0.250 -2.4133 -0.0190
0.350 -2.4514 -0.0201
0.450 -2.0239 -0.0175
0.550 -2.1463 -0.0194
0.650 -1.6427 -0.0161
0.750 -1.2770 -0.0134
0.850 -1.1737 -0.0133
0.950 -1.1422 -0.0140
1.050 -0.8123 -0.0110
1.150 -0.6369 -0.0095
1.250 -0.5589 -0.0092
1.350 -0.3963 -0.0076
1.450 -0.2269 -0.0051
1.550 -0.2232 -0.0062
1.650 -0.0730 -0.0027
1.750 -0.0297 -0.0020
