# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.14377 -----------------
#dely    BF
0.050 -3.0904 -0.0270
0.150 -2.7145 -0.0244
0.250 -2.3849 -0.0224
0.350 -2.2992 -0.0225
0.450 -1.9734 -0.0204
0.550 -2.0278 -0.0223
0.650 -1.3915 -0.0166
0.750 -1.2175 -0.0155
0.850 -1.1463 -0.0159
0.950 -0.9591 -0.0145
1.050 -0.6708 -0.0114
1.150 -0.5752 -0.0109
1.250 -0.4106 -0.0090
1.350 -0.2789 -0.0073
1.450 -0.2049 -0.0065
1.550 -0.0572 -0.0024
1.650 -0.0336 -0.0021
1.750 -0.0022 -0.0004
