# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120646 -----------------
#dely    BF
0.050  0.3829  0.0066
0.150  0.3072  0.0054
0.250  0.2292  0.0044
0.350  0.1280  0.0026
0.450  0.0671  0.0016
0.550  0.0353  0.0009
0.650  0.0185  0.0006
0.750  0.0111  0.0004
0.850  0.0094  0.0004
0.950  0.0071  0.0004
1.050  0.0047  0.0003
1.150  0.0039  0.0004
1.250  0.0015  0.0002
1.350  0.0005  0.0001
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
