# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00181034 -----------------
#dely    BF
0.050  0.0166  0.0041
0.150 -0.0200 -0.0046
0.250 -0.0007 -0.0002
0.350 -0.0120 -0.0033
0.450 -0.0192 -0.0064
0.550  0.0002  0.0001
0.650  0.0235  0.0083
0.750  0.0153  0.0068
0.850  0.0155  0.0070
0.950 -0.0013 -0.0006
1.050  0.0018  0.0018
1.150 -0.0018 -0.0008
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
