# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.14696 -----------------
#dely    BF
0.050  0.1688  0.0011
0.150 -3.0129 -0.0201
0.250 -4.7215 -0.0327
0.350 -2.9259 -0.0217
0.450 -4.3643 -0.0344
0.550  1.3018  0.0117
0.650  4.9682  0.0485
0.750  1.7023  0.0198
0.850 -2.8983 -0.0365
0.950 -2.8073 -0.0387
1.050 -0.5238 -0.0090
1.150  2.5379  0.0467
1.250  0.5637  0.0129
1.350 -0.2422 -0.0055
1.450 -1.3809 -0.0450
1.550 -0.0481 -0.0017
1.650  0.1926  0.0098
1.750  0.0203  0.0018
